datetime,open,high,low,close,volume
2026-03-02 09:15:00,147.1,149.59,145.2,148.2,39234
2026-03-02 09:16:00,148.1,148.3,147.24,147.37,49406
2026-03-02 09:17:00,147.2,147.5,146.61,146.7,18902
2026-03-02 09:18:00,147.05,147.05,146.5,146.66,29742
2026-03-02 09:19:00,146.68,147.17,146.66,147.06,18439
2026-03-02 09:20:00,147.17,147.63,147.17,147.41,21289
2026-03-02 09:21:00,147.57,147.6,147.0,147.23,27511
2026-03-02 09:22:00,147.12,147.29,146.85,146.92,14914
2026-03-02 09:23:00,147.1,147.1,146.62,146.94,25179
2026-03-02 09:24:00,146.94,147.69,146.89,147.6,23611
2026-03-02 09:25:00,147.69,147.69,147.04,147.08,19460
2026-03-02 09:26:00,147.08,147.14,146.81,147.0,14538
2026-03-02 09:27:00,147.16,147.41,147.12,147.41,10367
2026-03-02 09:28:00,147.22,147.5,147.2,147.5,17086
2026-03-02 09:29:00,147.5,147.5,147.05,147.19,20239
2026-03-02 09:30:00,147.19,147.5,147.08,147.41,12415
2026-03-02 09:31:00,147.41,147.5,147.3,147.5,17008
2026-03-02 09:32:00,147.5,147.5,147.31,147.5,27548
2026-03-02 09:33:00,147.5,147.88,147.49,147.88,3820
2026-03-02 09:34:00,147.71,147.85,147.55,147.63,6205
2026-03-02 09:35:00,147.75,147.81,147.4,147.49,12169
2026-03-02 09:36:00,147.6,147.75,147.57,147.57,15355
2026-03-02 09:37:00,147.57,147.74,147.49,147.52,8075
2026-03-02 09:38:00,147.72,148.06,147.63,147.9,9743
2026-03-02 09:39:00,147.8,148.1,147.71,148.1,15402
2026-03-02 09:40:00,148.06,148.2,147.82,147.91,3416
2026-03-02 09:41:00,147.89,147.92,147.82,147.84,6099
2026-03-02 09:42:00,147.94,147.94,147.8,147.89,4003
2026-03-02 09:43:00,147.81,147.98,147.8,147.89,9157
2026-03-02 09:44:00,147.91,148.24,147.91,148.0,12497
2026-03-02 09:45:00,148.16,148.16,147.91,147.91,6810
2026-03-02 09:46:00,147.9,147.99,147.8,147.99,2519
2026-03-02 09:47:00,147.93,148.3,147.93,148.3,9605
2026-03-02 09:48:00,148.32,148.45,148.24,148.4,6586
2026-03-02 09:49:00,148.23,148.34,148.13,148.21,15561
2026-03-02 09:50:00,148.21,148.46,147.85,148.46,16489
2026-03-02 09:51:00,148.46,148.46,148.12,148.18,3754
2026-03-02 09:52:00,148.18,148.34,148.01,148.01,7378
2026-03-02 09:53:00,148.06,148.22,147.9,148.2,12763
2026-03-02 09:54:00,148.03,148.17,147.9,148.07,9788
2026-03-02 09:55:00,148.07,148.07,147.9,148.03,950
2026-03-02 09:56:00,148.06,148.24,148.0,148.24,3833
2026-03-02 09:57:00,148.09,148.32,148.09,148.32,4364
2026-03-02 09:58:00,148.38,148.46,148.31,148.45,1989
2026-03-02 09:59:00,148.45,148.45,148.12,148.31,3630
2026-03-02 10:00:00,148.45,149.02,148.22,149.02,32931
2026-03-02 10:01:00,149.01,149.01,148.68,149.0,9077
2026-03-02 10:02:00,148.99,149.0,148.8,148.95,19194
2026-03-02 10:03:00,148.85,149.0,148.85,148.87,3452
2026-03-02 10:04:00,148.87,149.04,148.86,149.0,31796
2026-03-02 10:05:00,149.0,149.11,149.0,149.0,6167
2026-03-02 10:06:00,149.12,149.12,148.91,149.04,6356
2026-03-02 10:07:00,149.04,149.04,148.96,149.0,16628
2026-03-02 10:08:00,149.0,149.14,149.0,149.0,2764
2026-03-02 10:09:00,149.0,149.04,149.0,149.03,30895
2026-03-02 10:10:00,149.0,149.04,149.0,149.04,32659
2026-03-02 10:11:00,149.04,149.21,149.04,149.13,4645
2026-03-02 10:12:00,149.13,149.14,148.89,149.0,13060
2026-03-02 10:13:00,149.0,149.25,149.0,149.2,5702
2026-03-02 10:14:00,149.08,149.14,148.93,149.14,6450
2026-03-02 10:15:00,149.14,149.22,149.07,149.07,414
